h0,h1,h2,h3,h4,h5,h6,h7,h8
1759.13722475152,3145.473377054403,-0.0042583016397717,0.030175260925493053,0.029824739074507,1.12,1.12,1.12,1.12
1759.3064708035374,3145.7000226054884,0.0012851991636833038,0.030180955781590135,0.029819044218409918,1.12,1.12,1.12,1.12
1759.6729979943334,3146.190749049395,0.020616472382075424,0.030206106329416837,0.029793893670583216,1.12,1.12,1.12,1.12
1760.423773087421,3147.1958097126794,0.05732684247437736,0.030309154115856163,0.02969084588414389,1.12,1.12,1.12,1.12
1761.1997421408205,3148.2345742064626,0.11361106876485105,0.030420264005660225,0.02957973599433983,1.12,1.12,1.12,1.12
1761.9993056606163,3149.3048967919276,0.1901023367778083,0.03053973338446897,0.029460266615531083,1.12,1.12,1.12,1.12
1762.8208383650453,3150.404596993951,0.28744088885602936,0.03066780610866482,0.029332193891335234,1.12,1.12,1.12,1.12
1763.635076561699,3151.4945029214987,0.40463178066019423,0.030795712859534863,0.02920428714046519,1.12,1.12,1.12,1.12
1764.4370970236992,3152.5680230216594,0.541064788970685,0.030921971773176682,0.02907802822682337,1.12,1.12,1.12,1.12
1765.2275320696062,3153.6260017524473,0.6963713038423069,0.031046808011871374,0.02895319198812868,1.12,1.12,1.12,1.12
1766.0069486387677,3154.6691962015157,0.8702195368838828,0.031170392602907604,0.02882960739709245,1.12,1.12,1.12,1.12
1766.7758611282902,3155.698293254837,1.0623105607227479,0.031292853653048236,0.028707146346951817,1.12,1.12,1.12,1.12
1767.534735806797,3156.713915493018,1.2723743567974024,0.031414284825653116,0.028585715174346937,1.12,1.12,1.12,1.12
1768.2839963376164,3157.716628573961,1.5001664109599608,0.03153475187580468,0.028465248124195375,1.12,1.12,1.12,1.12
1769.0240281215363,3158.7069470365336,1.7454646115253531,0.03165429825654997,0.02834570174345008,1.12,1.12,1.12,1.12
1769.755182200593,3159.68533951762,2.0080664704378948,0.0317729498565279,0.028227050143472154,1.12,1.12,1.12,1.12
1770.477778653782,3160.6522332899176,2.287786619364174,0.03189071885232925,0.028109281147670806,1.12,1.12,1.12,1.12
1771.1921095440912,3161.6080181998905,2.584454538571519,0.03200760695235555,0.027992393047644504,1.12,1.12,1.12,1.12
1771.8984416186079,3162.5530502757492,2.8979125199156375,0.0321236078973936,0.02787639210260645,1.12,1.12,1.12,1.12
1772.5970184655935,3163.487654609229,3.228013768797209,0.03223870983266364,0.027761290167336417,1.12,1.12,1.12,1.12
1773.288063356802,3164.4121291544734,3.574620887648413,0.03235289664432994,0.02764710335567011,1.12,1.12,1.12,1.12
1773.9717794279554,3165.326744966002,3.937603954744368,0.03246614986680013,0.027533850133199922,1.12,1.12,1.12,1.12
1774.6483526881111,3166.23175022155,4.316839386127363,0.032578449567866485,0.027421550432133568,1.12,1.12,1.12,1.12
1775.3179530362104,3167.127371579044,4.712208519325008,0.032689775314766745,0.02731022468523331,1.12,1.12,1.12,1.12
1775.9807355599373,3168.0138159114586,5.123596380658964,0.03280010691380997,0.027199893086190086,1.12,1.12,1.12,1.12
1776.6368417218632,3168.891271891058,5.550890533954357,0.03290942499386984,0.027090575006130213,1.12,1.12,1.12,1.12
1777.286400352432,3169.7599113153956,5.993979969350141,0.033017711602483624,0.02698228839751643,1.12,1.12,1.12,1.12
1777.9295288349547,3170.619890690266,6.452754150782177,0.03312495009566918,0.026875049904330872,1.12,1.12,1.12,1.12
1778.5663336265436,3171.4713519245593,6.9271019091856445,0.033231125847599685,0.026768874152400368,1.12,1.12,1.12,1.12
1779.1969112480147,3172.3144236524304,7.416910552047309,0.03333622632447486,0.026663773675525193,1.12,1.12,1.12,1.12
1779.8213489304608,3173.1492220964133,7.922064892942167,0.03344024115982669,0.026559758840173364,1.12,1.12,1.12,1.12
1780.4397252484832,3173.9758519127477,8.44244632895981,0.03354316223364734,0.026456837766352714,1.12,1.12,1.12,1.12
1781.0521106980736,3174.7944069627524,8.977931892015112,0.03364498369255686,0.02635501630744319,1.12,1.12,1.12,1.12
1781.6585682199616,3175.604971011342,9.528393343066066,0.0337457019370937,0.026254298062906356,1.12,1.12,1.12,1.12
1782.2591536721957,3176.4076183576994,10.0936962077617,0.033845315895452255,0.0261546841045478,1.12,1.12,1.12,1.12
1782.8539162728885,3177.2024144260745,10.673698786236796,0.03394382645124733,0.026056173548752726,1.12,1.12,1.12,1.12
1783.4428989766857,3177.989416268054,11.268251129555459,0.0340412368165508,0.02595876318344925,1.12,1.12,1.12,1.12
1784.026138846099,3178.768673057988,11.877193980013299,0.03413755220040032,0.02586244779959973,1.12,1.12,1.12,1.12
1784.603667309732,3179.5402264372306,12.50035759706856,0.03423277996375257,0.025767220036247485,1.12,1.12,1.12,1.12
1785.1755105937093,3180.304111089834,13.137560624514645,0.034326929495962,0.025673070504038054,1.12,1.12,1.12,1.12
1785.741689865755,3181.0603549343255,13.788609310966837,0.03442001199331979,0.025579988006680265,1.12,1.12,1.12,1.12
1786.3022214545372,3181.8089794160505,14.453294494587793,0.03451204052608903,0.025487959473911026,1.12,1.12,1.12,1.12
1786.8571171587498,3182.5499999193535,15.131391040364022,0.03460302990748393,0.025396970092516125,1.12,1.12,1.12,1.12
1787.4063843981294,3183.2834259686106,15.82265773323704,0.03469299662607095,0.025307003373929104,1.12,1.12,1.12,1.12
1787.9500266470675,3184.009261806553,16.526833316274967,0.034781958682345515,0.025218041317654538,1.12,1.12,1.12,1.12
1788.4880428745237,3184.727505645809,17.243634814513925,0.03486993580414677,0.025130064195853286,1.12,1.12,1.12,1.12
1789.020428332623,3185.43815072124,17.972755961595208,0.03495694906585334,0.025043050934146716,1.12,1.12,1.12,1.12
1789.547174475677,3186.1411851811026,18.71386416882368,0.03504302093329659,0.024956979066703466,1.12,1.12,1.12,1.12
1790.0682690633623,3186.836592224094,19.466598546985267,0.03512817520319511,0.024871824796804942,1.12,1.12,1.12,1.12
1790.583696248907,3187.5243502163594,20.230566229189986,0.03521243695096293,0.02478756304903712,1.12,1.12,1.12,1.12
1791.0934366530223,3188.204432789428,21.005338046609836,0.03529583248688184,0.024704167513118214,1.12,1.12,1.12,1.12
1791.5974674241324,3188.87680891982,21.790448182399345,0.035378389315684544,0.02462161068431551,1.12,1.12,1.12,1.12
1792.0957622852793,3189.541442990832,22.585384426602282,0.0354601360989199,0.02453986390108015,1.12,1.12,1.12,1.12
1792.58829157026,3190.1982948399,23.389586685012066,0.03554110266679544,0.02445889733320461,1.12,1.12,1.12,1.12
1793.0750222557938,3190.8473198006022,24.202440118854526,0.03562131975359567,0.024378680246404383,1.12,1.12,1.12,1.12
1793.5559179836225,3191.4884687311674,25.023266970428775,0.035700819248950966,0.024299180751049088,1.12,1.12,1.12,1.12
1794.0309390331358,3192.121687976936,25.851327127983154,0.03577963391888572,0.02422036608111433,1.12,1.12,1.12,1.12
1794.500042333118,3192.746919384916,26.68564523038637,0.03585779801809125,0.024142201981908806,1.12,1.12,1.12,1.12
1794.9631814726154,3193.3641003170533,27.5239066855266,0.035935346339558805,0.02406465366044125,1.12,1.12,1.12,1.12
1795.4203064961448,3193.973163376024,28.3657643420362,0.03601231478949163,0.023987685210508425,1.12,1.12,1.12,1.12
1795.8713639972386,3194.57403652858,29.210909025320714,0.0360887405067945,0.02391125949320555,1.12,1.12,1.12,1.12
1796.3162970993321,3195.166643078541,30.059060429765143,0.03616466145033148,0.023835338549668572,1.12,1.12,1.12,1.12
1796.7550453022773,3195.750901460672,30.909967249868707,0.03624011679830186,0.023759883201698195,1.12,1.12,1.12,1.12
1797.1875443265112,3196.326725031462,31.76340634281769,0.03631514673214464,0.02368485326785541,1.12,1.12,1.12,1.12
1797.613726422143,3196.894022478602,32.619183437498684,0.03638979231907613,0.023610207680923923,1.12,1.12,1.12,1.12
1798.033519699819,3197.4526969280473,33.477132308746704,0.0364640960809669,0.023535903919033152,1.12,1.12,1.12,1.12
1798.4468481810222,3198.002646008816,34.337114713405526,0.03653810166171079,0.023461898338289267,1.12,1.12,1.12,1.12
1798.8536319671084,3198.5437620754487,35.19901972470994,0.036611853835953334,0.02338814616404672,1.12,1.12,1.12,1.12
1799.2537871514237,3199.0759320879624,36.0627647893337,0.03668539894705691,0.02331460105294314,1.12,1.12,1.12,1.12
1799.647224797519,3199.599036249564,36.92829348730428,0.03675878434888169,0.023241215651118363,1.12,1.12,1.12,1.12
1800.0338515326266,3200.1129487931357,37.79557621664221,0.036832059158914854,0.0231679408410852,1.12,1.12,1.12,1.12
1800.4135691495048,3200.617537447991,38.664609487426574,0.03690527368153923,0.023094726318460823,1.12,1.12,1.12,1.12
1800.7862743516503,3201.1126630971385,39.53541827603536,0.03697848041257884,0.023021519587421213,1.12,1.12,1.12,1.12
1801.151858755989,3201.598179776202,40.40804962602934,0.03705173292958286,0.022948267070417194,1.12,1.12,1.12,1.12
1801.51020801725,3202.07393350542,41.282570249591615,0.03712508711837703,0.022874912881623022,1.12,1.12,1.12,1.12
1801.861202212729,3202.539762795324,42.159082015351146,0.0371986007462039,0.02280139925379615,1.12,1.12,1.12,1.12
1802.2047152206037,3202.9954978148944,43.037707091921206,0.03727233395234769,0.022727666047652362,1.12,1.12,1.12,1.12
1802.5406142312636,3203.4409597364565,43.91859110401084,0.037346348938975094,0.02265365106102496,1.12,1.12,1.12,1.12
1802.8687595861602,3203.875960514482,44.80190369973896,0.03742071055179025,0.022579289448209805,1.12,1.12,1.12,1.12
1803.189004257509,3204.3003021870622,45.687843386521905,0.037495486328207484,0.02250451367179257,1.12,1.12,1.12,1.12
1803.5011934231316,3204.7137763029677,46.57662969653178,0.03757074678833655,0.022429253211663502,1.12,1.12,1.12,1.12
1803.8051639229038,3205.116163190836,47.468491360658206,0.03764656563490121,0.022353434365098845,1.12,1.12,1.12,1.12
1804.1007438932274,3205.5072314631307,48.363695843417545,0.037723020150595254,0.0222769798494048,1.12,1.12,1.12,1.12
1804.3877515157446,3205.8867363462014,49.26253082135267,0.03780019103635285,0.022199808963647205,1.12,1.12,1.12,1.12
1804.6659959909957,3206.2544209540724,50.16531379522884,0.03787816431513502,0.022121835684865032,1.12,1.12,1.12,1.12
1804.9352743957038,3206.610012112399,51.07237963624461,0.03795702941964452,0.022042970580355536,1.12,1.12,1.12,1.12
1805.19537277552,3206.953221786949,51.98409027804412,0.03803688121388349,0.021963118786116564,1.12,1.12,1.12,1.12
1805.446064434413,3207.283744799617,52.9008333919446,0.03811782000085773,0.021882179999142326,1.12,1.12,1.12,1.12
1805.6871091634134,3207.6012577854544,53.8230235754518,0.03819995216740074,0.021800047832599312,1.12,1.12,1.12,1.12
1805.9182520849363,3207.905417638707,54.7511029158765,0.03828339077154341,0.02171660922845664,1.12,1.12,1.12,1.12
1806.1392223922671,3208.1958598176425,55.68554203531079,0.038368256153547,0.021631743846453055,1.12,1.12,1.12,1.12
1806.3497321791544,3208.4721967638898,56.62684211204729,0.03845467711658357,0.021545322883416484,1.12,1.12,1.12,1.12
1806.549474443591,3208.7340152300567,57.575535199269346,0.03854279110973796,0.02145720889026209,1.12,1.12,1.12,1.12
1806.738122153512,3208.98087499906,58.53218868652557,0.038632746280837515,0.021367253719162538,1.12,1.12,1.12,1.12
1806.915325497596,3209.2123052094285,59.49740493133247,0.038724701410785045,0.021275298589215008,1.12,1.12,1.12,1.12
1807.0807101204814,3209.4278019694602,60.471825210723225,0.03881882803916065,0.021181171960839407,1.12,1.12,1.12,1.12
1807.2338746849632,3209.6268250763324,61.45613294143384,0.03891531212366378,0.021084687876336272,1.12,1.12,1.12,1.12
1807.3743878908854,3209.808794011149,62.45105418876619,0.03901435483496157,0.02098564516503848,1.12,1.12,1.12,1.12
1807.5017857565663,3209.973084261405,63.457370014804226,0.03911617562468195,0.020883824375318105,1.12,1.12,1.12,1.12
1807.6155668610913,3210.1190209751153,64.47590967815333,0.039221013186921394,0.02077898681307866,1.12,1.12,1.12,1.12
1807.715190060066,3210.245875797209,65.50756795098832,0.03932913114519121,0.020670868854808844,1.12,1.12,1.12,1.12
1807.800068672555,3210.352859083091,66.55330825982271,0.03944082083844974,0.02055917916155031,1.12,1.12,1.12,1.12
1807.869562610435,3210.439109459885,67.6141525007984,0.03955639487082813,0.020443605129171927,1.12,1.12,1.12,1.12
1807.922524842734,3210.503123969467,68.68626848410752,0.039673709535356594,0.02032629046464346,1.12,1.12,1.12,1.12
1807.9578059208175,3210.5434398343805,69.75997699998094,0.03978776023115721,0.020212239768842843,1.12,1.12,1.12,1.12
1807.9757212143509,3210.5604825976257,70.83491695104482,0.03989837075748903,0.02010162924251102,1.12,1.12,1.12,1.12
1807.976606998222,3210.554705609501,71.91074890006233,0.04000538734703779,0.019994612652962263,1.12,1.12,1.12,1.12
1807.9608162720006,3210.526584566912,72.9871367309249,0.04010866929547252,0.019891330704527532,1.12,1.12,1.12,1.12
1807.9287170482676,3210.47661526088,74.06374088205666,0.04020808606585713,0.019791913934142924,1.12,1.12,1.12,1.12
1807.8806909627442,3210.4053115452602,75.14024604091287,0.04030352750238203,0.019696472497618023,1.12,1.12,1.12,1.12
1807.817224195636,3210.313350138006,76.21327308183886,0.04039349293869343,0.01960650706130662,1.12,1.12,1.12,1.12
1807.7390279194392,3210.2017026079975,77.28020541428643,0.04047692484786747,0.019523075152132585,1.12,1.12,1.12,1.12
1807.6467982409795,3210.0712963941023,78.34157376397752,0.04055423169475586,0.019445768305244193,1.12,1.12,1.12,1.12
1807.5411602364563,3209.9229651907885,79.39775945280672,0.04062573638381106,0.01937426361618899,1.12,1.12,1.12,1.12
1807.4226766788702,3209.757459577503,80.44912723446407,0.04069173962660266,0.01930826037339739,1.12,1.12,1.12,1.12
1807.2918553344084,3209.5754567980225,81.49602214091333,0.04075252140721791,0.01924747859278214,1.12,1.12,1.12,1.12
1807.149155671972,3209.377569739357,82.53876430352076,0.04080834097000702,0.019191659029993036,1.12,1.12,1.12,1.12
1806.9949948741223,3209.1643549663604,83.57765296847292,0.04085943845067608,0.019140561549323976,1.12,1.12,1.12,1.12
1806.8297553414595,3208.936322868386,84.61294716465041,0.040906030111056535,0.01909396988894352,1.12,1.12,1.12,1.12
1806.6537814467104,3208.6939328354515,85.64492922109724,0.04094833414369592,0.019051665856304134,1.12,1.12,1.12,1.12
1806.4673906439643,3208.437608604205,86.67384001583757,0.04098654589141132,0.019013454108588734,1.12,1.12,1.12,1.12
1806.2708720834733,3208.1677360949957,87.69991860654811,0.04102085437808434,0.018979145621915716,1.12,1.12,1.12,1.12
1806.0644934055422,3207.884672693307,88.7233762322391,0.04105143275395129,0.018948567246048764,1.12,1.12,1.12,1.12
1805.8485017042485,3207.5887484245795,89.7444103254058,0.0410784444319553,0.018921555568044757,1.12,1.12,1.12,1.12
1805.6231239841004,3207.2802664870314,90.76321416263889,0.04110204723819472,0.018897952761805337,1.12,1.12,1.12,1.12
1805.3885699216526,3206.9595069863417,91.77997132663512,0.041122391553034765,0.01887760844696529,1.12,1.12,1.12,1.12
1805.145035463886,3206.626731808605,92.79484722315624,0.04113961766491647,0.01886038233508358,1.12,1.12,1.12,1.12
1804.892698321452,3206.282178366029,93.80801846017532,0.0411538664249575,0.018846133575042556,1.12,1.12,1.12,1.12
1804.6317281572528,3205.9260735462103,94.81963035940343,0.041165264813503355,0.0188347351864967,1.12,1.12,1.12,1.12
1804.3623060376701,3205.5586602437243,95.8297293252424,0.04117390264191251,0.018826097358087546,1.12,1.12,1.12,1.12
1804.0849471972178,3205.18063854393,96.83702378062264,0.04117941034571737,0.018820589654282682,1.12,1.12,1.12,1.12
1803.8005204600104,3204.793189832071,97.8391087782407,0.04118106455537668,0.018818935444623375,1.12,1.12,1.12,1.12
1803.5094168335538,3204.396839550459,98.83574056755397,0.04117890368881838,0.018821096311181673,1.12,1.12,1.12,1.12
1803.2120035240312,3203.9920806734503,99.82675444186047,0.04117299472462138,0.018827005275378672,1.12,1.12,1.12,1.12
1802.9086454374997,3203.579403165945,100.81197414746953,0.04116340231639504,0.018836597683605016,1.12,1.12,1.12,1.12
1802.5996867165047,3203.159268787667,101.79127681174428,0.04115020888286436,0.018849791117135695,1.12,1.12,1.12,1.12
1802.285472448934,3202.7321407537943,102.76451318098533,0.04113348911092163,0.018866510889078425,1.12,1.12,1.12,1.12
1801.966338418269,3202.29846972764,103.7315442818606,0.04111332128736356,0.018886678712636495,1.12,1.12,1.12,1.12
1801.642611359234,3201.858694179648,104.69224106815432,0.04108978678763919,0.01891021321236086,1.12,1.12,1.12,1.12
1801.3146087097261,3201.4132400565045,105.64648349206227,0.04106296983753954,0.01893703016246051,1.12,1.12,1.12,1.12
1800.982640239991,3200.962523004109,106.59415531165793,0.04103295529317874,0.018967044706821312,1.12,1.12,1.12,1.12
1800.647007279144,3200.506947314259,107.53514593978242,0.040999829299279256,0.019000170700720798,1.12,1.12,1.12,1.12
1800.3080025884176,3200.0469057538985,108.46935128054236,0.040963679453231816,0.019036320546768237,1.12,1.12,1.12,1.12
1799.9659082202236,3199.58277665569,109.39667922889257,0.040924595709480316,0.019075404290519737,1.12,1.12,1.12,1.12
1799.6209991329843,3199.114928838927,110.3170390641082,0.04088266778257171,0.01911733221742834,1.12,1.12,1.12,1.12
1799.2735428005835,3198.6437210746262,111.2303429419255,0.04083798463478239,0.019162015365217666,1.12,1.12,1.12,1.12
1798.9237969788899,3198.169499048603,112.1365121824256,0.04079063702618391,0.019209362973816146,1.12,1.12,1.12,1.12
1798.5720113713548,3197.6925976275224,113.03547267038854,0.04074071540645341,0.019259284593546644,1.12,1.12,1.12,1.12
1798.2184272857223,3197.213340392015,113.92715571866732,0.04068830990497724,0.019311690095022815,1.12,1.12,1.12,1.12
1797.863277951778,3196.7320400668978,114.81149748415899,0.040633511016442025,0.019366488983558028,1.12,1.12,1.12,1.12
1797.5067884595533,3196.24899843721,115.6884393003669,0.040576408454169044,0.01942359154583101,1.12,1.12,1.12,1.12
1797.149175902625,3195.7645065419056,116.55792741062041,0.04051709177443352,0.01948290822556653,1.12,1.12,1.12,1.12
1796.7906491345607,3195.2788443422037,117.41991361103949,0.04045564995191964,0.019544350048080417,1.12,1.12,1.12,1.12
1796.4314096567548,3194.7922819262267,118.27435345303584,0.04039217105572723,0.01960782894427282,1.12,1.12,1.12,1.12
1796.071651227383,3194.3050789764966,119.12120722032952,0.040326742415426,0.019673257584574055,1.12,1.12,1.12,1.12
1795.7115602582046,3193.817485307185,119.96043929668534,0.04025945054456309,0.019740549455436962,1.12,1.12,1.12,1.12
1795.351315731939,3193.3297407504897,120.79201853926303,0.04019038078176518,0.019809619218234875,1.12,1.12,1.12,1.12
1794.9910895162475,3192.842075581364,121.61591776625741,0.04011961742956571,0.01988038257043434,1.12,1.12,1.12,1.12
1794.631046472786,3192.3547106638234,122.43211373889028,0.04004724360598999,0.019952756394010063,1.12,1.12,1.12,1.12
1794.2713445915078,3191.867857631526,123.24058707576913,0.039973341194900036,0.020026658805100017,1.12,1.12,1.12,1.12
1793.912135221531,3191.3817191993226,124.04132196553428,0.03989799065107946,0.02010200934892059,1.12,1.12,1.12,1.12
1793.5535631765956,3190.896489304496,124.83430618128257,0.0398212713249515,0.02017872867504855,1.12,1.12,1.12,1.12
1793.1957669106296,3190.4123533431452,125.61953091908191,0.0397432609581877,0.020256739041812355,1.12,1.12,1.12,1.12
1792.8388786777723,3189.929488385529,126.39699068519133,0.0396640358324174,0.020335964167582654,1.12,1.12,1.12,1.12
1792.4830247350656,3189.44806344905,127.16668309259876,0.039583670734640364,0.02041632926535969,1.12,1.12,1.12,1.12
1792.1283254088685,3188.968239586723,127.92860895680431,0.0395022389131911,0.020497761086808952,1.12,1.12,1.12,1.12
1791.774895428089,3188.4901703369064,128.68277181037692,0.03941981198384703,0.020580188016153023,1.12,1.12,1.12,1.12
1791.4228438401926,3188.0140016079895,129.4291783310834,0.039336460116553174,0.02066353988344688,1.12,1.12,1.12,1.12
1791.0722747871746,3187.539872727856,130.167836881145,0.03925225176259345,0.020747748237406605,1.12,1.12,1.12,1.12
1790.7232862580986,3187.0679147524597,130.89876050975445,0.03916725379426461,0.020832746205735442,1.12,1.12,1.12,1.12
1790.3759718268561,3186.598252818563,131.62196332419262,0.03908153145022275,0.020918468549777303,1.12,1.12,1.12,1.12
1790.030420152555,3186.131005464857,132.33746188349224,0.038995148203429586,0.021004851796570467,1.12,1.12,1.12,1.12
1789.6867150418798,3185.6662847150487,133.04527528095272,0.038908165883358714,0.02109183411664134,1.12,1.12,1.12,1.12
1789.3449357339355,3185.2041964621294,133.74542475379545,0.03882064487873693,0.02117935512126312,1.12,1.12,1.12,1.12
1789.0051567668079,3184.744840286132,134.43793419802887,0.03873264370800761,0.021267356291992445,1.12,1.12,1.12,1.12
1788.6674487616474,3184.2883105145147,135.12282870164432,0.038644219258205104,0.02135578074179495,1.12,1.12,1.12,1.12
1788.3318781561304,3183.8346958593697,135.80013537014182,0.03855542681886037,0.02144457318113968,1.12,1.12,1.12,1.12
1787.9985070810599,3183.3840792494025,136.46988375673854,0.038466319998629095,0.02153368000137096,1.12,1.12,1.12,1.12
1787.667393782347,3182.936538399946,137.13210516934126,0.03837695068666608,0.021623049313333975,1.12,1.12,1.12,1.12
1787.3385930024288,3182.492146327265,137.78683213079626,0.03828736933852461,0.02171263066147544,1.12,1.12,1.12,1.12
1787.0121559173801,3182.0509712625903,138.43409866956137,0.03819762469538668,0.021802375304613375,1.12,1.12,1.12,1.12
1786.68812979835,3181.613076192408,139.07394122082056,0.03810776398453103,0.021892236015469024,1.12,1.12,1.12,1.12
1786.3665589461477,3181.1785201223292,139.70639687015824,0.03801783279825577,0.021982167201744285,1.12,1.12,1.12,1.12
1786.0474842926446,3180.7473575361555,140.33150437462598,0.037927875216064943,0.02207212478393511,1.12,1.12,1.12,1.12
1785.7309437818712,3180.319638910486,140.9493035549884,0.03783793378868683,0.022162066211313225,1.12,1.12,1.12,1.12
1785.4169719793113,3179.8954101850964,141.55983623746633,0.037748049473149636,0.022251950526850417,1.12,1.12,1.12,1.12
1785.105600941547,3179.474713938216,142.1631446896372,0.0376582618547861,0.022341738145213952,1.12,1.12,1.12,1.12
1784.796859875271,3179.057588923917,142.75927247976819,0.037568609181406754,0.0224313908185933,1.12,1.12,1.12,1.12
1784.4907751336332,3178.6440700672865,143.34826454214954,0.03747912779286361,0.022520872207136444,1.12,1.12,1.12,1.12
1784.1873707027924,3178.2341891200363,143.93016648889844,0.03738985305026621,0.022610146949733845,1.12,1.12,1.12,1.12
1783.8866680718381,3177.8279744842857,144.50502495312128,0.037300818906946254,0.0226991810930538,1.12,1.12,1.12,1.12
1783.588686261322,3177.4254512506777,145.07288763336484,0.03721205768802993,0.022787942311970122,1.12,1.12,1.12,1.12
1783.2934421510654,3177.02664163984,145.6338028670578,0.037123600705250615,0.02287639929474944,1.12,1.12,1.12,1.12
1783.0009503617414,3176.631564842266,146.18781991690926,0.03703547771278032,0.022964522287219735,1.12,1.12,1.12,1.12
1782.7112234728065,3176.2402373116397,146.73498871779907,0.036947717291840154,0.0230522827081599,1.12,1.12,1.12,1.12
1782.4242720571572,3175.852672811059,147.27535991591674,0.036860346737924876,0.023139653262075177,1.12,1.12,1.12,1.12
1782.140104776005,3175.4688825404974,147.80898480641198,0.03677339231233839,0.02322660768766166,1.12,1.12,1.12,1.12
1781.8587284625469,3175.0888752491674,148.33591528542152,0.03668687882994731,0.023313121170052742,1.12,1.12,1.12,1.12
1781.5801482004458,3174.7126573409087,148.85620380775478,0.036600830043252486,0.023399169956747568,1.12,1.12,1.12,1.12
1781.3043674021142,3174.3402329793016,149.36990334404447,0.03651526857527382,0.023484731424726235,1.12,1.12,1.12,1.12
1781.0313878879115,3173.971604193982,149.8770673366248,0.03643021598410601,0.023569784015894046,1.12,1.12,1.12,1.12
1780.7612099438752,3173.6067709582844,150.37774966691478,0.03634569263989729,0.023654307360102766,1.12,1.12,1.12,1.12
1780.493832400934,3173.2457312954803,150.87200461687118,0.036261717876183375,0.02373828212381668,1.12,1.12,1.12,1.12
1780.2292527048585,3172.888481372692,151.35988682947362,0.036178310028646965,0.02382168997135309,1.12,1.12,1.12,1.12
1779.9674669839865,3172.535015591825,151.8414512706234,0.03609548647462285,0.023904513525377202,1.12,1.12,1.12,1.12
1779.7084701030612,3172.185326661902,152.31675320169316,0.036013263581109234,0.02398673641889082,1.12,1.12,1.12,1.12
1779.4522557281998,3171.839405686257,152.78584814494863,0.035931656774410736,0.024068343225589317,1.12,1.12,1.12,1.12
1779.198816385596,3171.4972422413357,153.24879185201036,0.035850680565650384,0.02414931943434967,1.12,1.12,1.12,1.12
1778.9481435183627,3171.158824453018,153.70564027317596,0.03577034857651745,0.0242296514234826,1.12,1.12,1.12,1.12
1778.700227541321,3170.8241390701705,154.15644952804732,0.0356906735651239,0.024309326434876155,1.12,1.12,1.12,1.12
1778.4550578936005,3170.493171535253,154.60127587776384,0.03561166745176003,0.02438833254824002,1.12,1.12,1.12,1.12
1778.2126230906008,3170.1659060540824,155.04017569643432,0.03553334134820901,0.02446665865179104,1.12,1.12,1.12,1.12
1777.9729107114263,3169.8423255784755,155.47320555175142,0.035455705514084224,0.02454429448591583,1.12,1.12,1.12,1.12
1777.735907612546,3169.5224120943894,155.90042189042208,0.03537876956533864,0.024621230434661412,1.12,1.12,1.12,1.12
1777.5015998235167,3169.206146480702,156.32188127845797,0.03530254235043717,0.02469745764956288,1.12,1.12,1.12,1.12
1777.2699726184246,3168.8935086055044,156.7376403158614,0.03522703190934051,0.024772968090659542,1.12,1.12,1.12,1.12
1777.0410105899336,3168.5844774254915,157.1477555800089,0.035152245682728234,0.02484775431727182,1.12,1.12,1.12,1.12
1776.8146976695434,3168.27903101315,157.55228362648353,0.035078190416395205,0.024921809583604848,1.12,1.12,1.12,1.12
1776.5910171715084,3167.97714661571,157.95128096303208,0.035004872209763116,0.024995127790236937,1.12,1.12,1.12,1.12
1776.3699518299807,3167.678800705,158.34480403073195,0.034932296537712126,0.025067703462287927,1.12,1.12,1.12,1.12
1776.151483833789,3167.383969024104,158.7329091877098,0.03486046827221184,0.02513953172778821,1.12,1.12,1.12,1.12
1775.9355948631426,3167.092626636645,159.11565268753165,0.034789391704479755,0.025210608295520298,1.12,1.12,1.12,1.12
1775.722266123406,3166.804747972111,159.49309066138696,0.034719070567057975,0.02528092943294208,1.12,1.12,1.12,1.12
1775.5114783760664,3166.520306867411,159.86527910347272,0.03464950805309974,0.02535049194690031,1.12,1.12,1.12,1.12
1775.3032119682316,3166.2392766064413,160.2322738574664,0.03458070683544717,0.02541929316455288,1.12,1.12,1.12,1.12
1775.097446867303,3165.9616299665995,160.5941305976035,0.034512669128074824,0.02548733087192523,1.12,1.12,1.12,1.12
1774.8941626746196,3165.687339237237,160.950904818688,0.034445396537192474,0.02555460346280758,1.12,1.12,1.12,1.12
1774.6933386809183,3165.4163762939115,161.30265180536492,0.03437889034125441,0.025621109658745644,1.12,1.12,1.12,1.12
1774.494953868248,3165.1487126010197,161.64942663925268,0.03431315132675239,0.025686848673247664,1.12,1.12,1.12,1.12
1774.2989869425862,3164.8843192555664,161.99128417868388,0.03424817985379086,0.025751820146209192,1.12,1.12,1.12,1.12
1774.1054163579086,3164.623167019452,162.32827904655798,0.034183975873254335,0.025816024126745718,1.12,1.12,1.12,1.12
1773.9142203393353,3164.3652263505355,162.6604656186335,0.034120538943674616,0.025879461056325437,1.12,1.12,1.12,1.12
1773.7253769050803,3164.1104674320795,162.98789801198686,0.03405786824735091,0.025942131752649145,1.12,1.12,1.12,1.12
1773.5388638875747,3163.8588602010914,163.3106300760923,0.033995962606247876,0.026004037393752177,1.12,1.12,1.12,1.12
1773.3546589540429,3163.6103743759277,163.62871538164836,0.033934820497839635,0.026065179502160418,1.12,1.12,1.12,1.12
