h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
45.85481771518253,122.78119355205536,8227.160700879049,0.16735109183982588,0.13960974819498229,0.07655709173050554,0.11264890816017425,0.17343976865498845,0.06344290826949456,1.12,1.12,1.12,1.12
45.853314053252774,122.99987337812561,8221.770361635576,0.17430821478880143,0.14515465574328967,0.0765570917305056,0.10569178521119871,0.16789486110668106,0.0634429082694945,1.12,1.12,1.12,1.12
45.937046947339596,123.30739600503411,8215.30300272972,0.15618826862904578,0.13406504683041853,0.0772724173501311,0.12381173137095436,0.1789844700195522,0.062727582649869,1.12,1.12,1.12,1.12
45.91748163050935,123.54844462898218,8209.146802902875,0.17169368860377798,0.13870962754707827,0.07442846512492332,0.10830631139622215,0.17433988930289246,0.06557153487507678,1.12,1.12,1.12,1.12
45.95047443354491,123.82363926881771,8202.83975041144,0.16916247997138878,0.15100543371476194,0.06974346542258417,0.11083752002861136,0.1620440831352088,0.07025653457741593,1.12,1.12,1.12,1.12
45.984073246185304,124.09943991825816,8196.535849169952,0.16051293771829045,0.15402172414122517,0.07022417559593616,0.11948706228170969,0.15902779270874556,0.06977582440406394,1.12,1.12,1.12,1.12
46.01827806843056,124.37584657730338,8190.235099178409,0.16835499091855122,0.1511576678830331,0.07172814327620294,0.11164500908144892,0.16189184896693765,0.06827185672379715,1.12,1.12,1.12,1.12
46.05308890028066,124.65285924595351,8183.937500436812,0.1597515267509727,0.16305236504946952,0.071728143276203,0.12024847324902743,0.14999715180050122,0.0682718567237971,1.12,1.12,1.12,1.12
46.08850574173562,124.93047792420845,8177.64305294516,0.15712054422032595,0.1620261101096141,0.06500153652382162,0.12287945577967418,0.15102340674035664,0.07499846347617847,1.12,1.12,1.12,1.12
46.12452859279542,125.20870261206825,8171.351756703451,0.17131390176741512,0.17813143880308124,0.07098600420022841,0.10868609823258502,0.1349180780468895,0.06901399579977169,1.12,1.12,1.12,1.12
46.180070161894164,125.46601556518873,8165.8329334782275,0.16775408404404046,0.17885940041504944,0.06977378911658158,0.11224591595595967,0.1341901164349213,0.07022621088341852,1.12,1.12,1.12,1.12
46.16377465684328,125.7103340009161,8159.697028044727,0.17861028028035986,0.16587249607846588,0.06512567383477022,0.10138971971964028,0.14717702077150485,0.07487432616522988,1.12,1.12,1.12,1.12
46.3079071576778,125.96357823875395,8155.457297164943,0.1655644664631658,0.1538926918689001,0.07145839915685201,0.11443553353683433,0.15915682498107064,0.06854160084314809,1.12,1.12,1.12,1.12
46.34635411312783,126.24422703100402,8149.1779379549325,0.17376393560449654,0.14471519213678463,0.07145839915685206,0.1062360643955036,0.1683343247131861,0.06854160084314803,1.12,1.12,1.12,1.12
46.33751320908285,126.71278839557436,8137.750884250403,0.19684120704547114,0.14650025708052739,0.06648916782116396,0.08315879295452899,0.16654925976944335,0.07351083217883614,1.12,1.12,1.12,1.12
46.287258578150535,127.00079040862337,8130.14596727317,0.2123331507634868,0.1432759944369344,0.06504428255264,0.06766684923651334,0.16977352241303634,0.0749557174473601,1.12,1.12,1.12,1.12
46.434808495608046,127.25745206308422,8125.92020095766,0.2021225501460996,0.12937573793519674,0.06740601119079534,0.07787744985390055,0.183673778914774,0.07259398880920476,1.12,1.12,1.12,1.12
46.50620203097647,127.37288229605264,8124.092013614334,0.20276955804359365,0.1293757379351972,0.06740601119079545,0.07723044195640649,0.18367377891477354,0.07259398880920465,1.12,1.12,1.12,1.12
46.54767903445074,127.65656113632693,8117.828410654047,0.19614880359136977,0.12318274598624046,0.0692132788533801,0.08385119640863037,0.18986677086373027,0.07078672114661999,1.12,1.12,1.12,1.12
46.50093186750712,127.94467545320165,8110.292469516176,0.20227378256780104,0.15331017983713258,0.07186367763296234,0.0777262174321991,0.15973933701283816,0.06813632236703776,1.12,1.12,1.12,1.12
46.57969906944782,128.28766284074234,8103.123094580624,0.2014501362357909,0.15846662364763997,0.07383424642767142,0.07854986376420925,0.15458289320233076,0.06616575357232868,1.12,1.12,1.12,1.12
46.639291822812396,128.45276108628855,8099.967572896494,0.2087083207751047,0.1688509801103113,0.07169831494656523,0.07129167922489543,0.14419853673965943,0.06830168505343487,1.12,1.12,1.12,1.12
46.66612656328155,128.75883295617308,8093.008084198843,0.20772681790498437,0.18351909506513953,0.07112781688170097,0.07227318209501576,0.1295304217848312,0.06887218311829912,1.12,1.12,1.12,1.12
46.71045269014476,129.0453609198363,8086.759672877264,0.2013673432787747,0.18446117951112972,0.07112781688170097,0.07863265672122544,0.128588337338841,0.06887218311829912,1.12,1.12,1.12,1.12
46.755384826612826,129.33249489310435,8080.514412805629,0.20159289367183908,0.18832230173426345,0.07323935560941838,0.07840710632816106,0.12472721511570728,0.06676064439058171,1.12,1.12,1.12,1.12
46.80092297268574,129.62023487597727,8074.272303983939,0.20127522086255445,0.18511554543281683,0.06945649046314825,0.07872477913744569,0.1279339714171539,0.07054350953685184,1.12,1.12,1.12,1.12
46.87949737623612,129.8695891010361,8069.398355364605,0.19668375785541825,0.18584052610925283,0.06847941759694046,0.08331624214458189,0.1272089907407179,0.07152058240305964,1.12,1.12,1.12,1.12
47.029828255953866,130.000772006983,8068.312553729135,0.19159168218246692,0.1671139373851045,0.07979927708765674,0.08840831781753322,0.14593557946486624,0.06020072291234335,1.12,1.12,1.12,1.12
47.07711644571604,130.2902620335452,8062.078228626951,0.18286135402983927,0.170442341760755,0.07390738290606233,0.09713864597016086,0.14260717508921572,0.06609261709393777,1.12,1.12,1.12,1.12
47.21710742642555,130.570321627454,8057.337695421727,0.17631880520528898,0.1421806298787356,0.07183934280280133,0.10368119479471116,0.17086888697123515,0.06816065719719877,1.12,1.12,1.12,1.12
47.21166970334716,130.95683290520063,8048.108108383917,0.17885179757597547,0.1409403206562725,0.06856546043364983,0.10114820242402467,0.17210919619369824,0.07143453956635026,1.12,1.12,1.12,1.12
47.27675766597682,131.0923571918053,8045.788800781446,0.18360187294333719,0.11846658670258692,0.0721605368770826,0.09639812705666295,0.19458293014738381,0.0678394631229175,1.12,1.12,1.12,1.12
47.44206928896669,131.56592569799514,8036.858307693053,0.17843218416837525,0.1038621276073659,0.06402905740054562,0.10156781583162489,0.20918738924260483,0.07597094259945447,1.12,1.12,1.12,1.12
47.44206928896669,131.56592569799514,8036.858307693053,0.17843218416837525,0.1038621276073659,0.06402905740054562,0.10156781583162489,0.20918738924260483,0.07597094259945447,1.12,1.12,1.12,1.12
47.49110239859617,131.97270458597058,8027.935188608905,0.19176108420764726,0.10286754229476602,0.06695855823932598,0.08823891579235288,0.2101819745552047,0.07304144176067412,1.12,1.12,1.12,1.12
47.594455893041314,132.17273910647046,8024.64294008617,0.184627026958324,0.1081385459979709,0.06619063452857363,0.09537297304167613,0.20491097085199983,0.07380936547142647,1.12,1.12,1.12,1.12
47.64665276060275,132.46713781083187,8018.432612964336,0.18563986593456117,0.1251617621652208,0.07263177204067392,0.09436013406543897,0.18788775468474994,0.06736822795932618,1.12,1.12,1.12,1.12
47.72522130485052,132.58974305267967,8016.633125656527,0.184627026958324,0.15269879263072994,0.07650582383577012,0.09537297304167613,0.1603507242192408,0.06349417616422998,1.12,1.12,1.12,1.12
47.77838778777971,132.88511137240883,8010.4274042076895,0.1974863505816865,0.15526037917830493,0.07685938008761459,0.08251364941831363,0.1577891376716658,0.06314061991238551,1.12,1.12,1.12,1.12
47.84353953723793,133.1359079111141,8005.4422474521625,0.1969081297811518,0.1770803890576491,0.07477904250874615,0.08309187021884834,0.13596912779232162,0.06522095749125395,1.12,1.12,1.12,1.12
47.897863944334986,133.43243415501118,7999.242396702308,0.1972844604324996,0.19099691174148115,0.07512708341818539,0.08271553956750055,0.12205260510848959,0.06487291658181471,1.12,1.12,1.12,1.12
47.952794361036894,133.72956640851305,7993.045697202396,0.19533137916073906,0.19817903548490579,0.07319888010133033,0.08466862083926108,0.11487048136506495,0.06680111989866977,1.12,1.12,1.12,1.12
48.00833078734365,134.02730467161982,7986.852148952428,0.19592783887259502,0.2027270449524754,0.07170469730144133,0.08407216112740512,0.11032247189749533,0.06829530269855877,1.12,1.12,1.12,1.12
48.06447322325525,134.32564894433145,7980.661751952407,0.1966455005054205,0.20481902251336237,0.07193381164036203,0.08335449949457963,0.10823049433660836,0.06806618835963807,1.12,1.12,1.12,1.12
48.17489012193985,134.558677936969,7976.761742587251,0.19004275269227022,0.18938309384583607,0.07417078868627577,0.08995724730772992,0.12366642300413466,0.06582921131372432,1.12,1.12,1.12,1.12
48.338536564328315,134.83599336618175,7972.582995994377,0.18198546392534676,0.16461625935839486,0.07009840677850218,0.09801453607465338,0.14843325749157588,0.06990159322149792,1.12,1.12,1.12,1.12
48.39665649680501,135.13631513545846,7966.401538517932,0.1829952808738723,0.15803034775691782,0.0687047125208611,0.09700471912612785,0.1550191690930529,0.07129528747913899,1.12,1.12,1.12,1.12
48.49664875211327,135.5005275763667,7959.331416801935,0.18412629974336803,0.14335490964222442,0.06098799115957462,0.09587370025663211,0.16969460720774632,0.07901200884042547,1.12,1.12,1.12,1.12
48.66383826787797,135.6319028186098,7958.630930375434,0.17824102279276832,0.13076456404400916,0.07031299596839966,0.10175897720723182,0.18228495280596158,0.06968700403160044,1.12,1.12,1.12,1.12
48.732931428161635,135.92145568347163,7952.880555274736,0.18554382949641968,0.12372666789540632,0.06724544594858059,0.09445617050358046,0.18932284895456442,0.0727545540514195,1.12,1.12,1.12,1.12
48.858209275861284,136.11278857757128,7950.211024438335,0.17223534021443687,0.12630035947752183,0.07165318136453877,0.10776465978556327,0.1867491573724489,0.06834681863546133,1.12,1.12,1.12,1.12
48.97128150380343,136.3412506147744,7946.515031686544,0.1711852982164338,0.13180415332973117,0.07028081249991067,0.10881470178356634,0.18124536352023957,0.06971918750008943,1.12,1.12,1.12,1.12
49.09766960203084,136.5336937594018,7943.849941852252,0.16976751928969158,0.13422466563807678,0.07245345546675905,0.11023248071030856,0.17882485121189395,0.06754654453324105,1.12,1.12,1.12,1.12
49.217851994598774,136.73663445049013,7940.860646025176,0.1706815495710624,0.1400393913482425,0.07202336158432962,0.10931845042893773,0.17301012550172823,0.06797663841567048,1.12,1.12,1.12,1.12
49.19302478501551,137.0420995043255,7933.442053700932,0.1984737521113319,0.17424526436971766,0.0714356054376292,0.08152624788866825,0.13880425248025308,0.0685643945623709,1.12,1.12,1.12,1.12
49.31145598795581,137.37221555460926,7927.502167893972,0.19125938945212229,0.1658131479181959,0.06769493012841368,0.08874061054787785,0.14723636893177483,0.07230506987158641,1.12,1.12,1.12,1.12
49.4286448653413,137.58185910476976,7924.33606273501,0.1913115043222794,0.1727462962473323,0.06734916590495707,0.08868849567772075,0.14030322060263845,0.07265083409504303,1.12,1.12,1.12,1.12
49.51361973999178,137.7370063889018,7921.972325352714,0.19275844524866914,0.199461270558845,0.07860883991575016,0.087241554751331,0.11358824629112574,0.06139116008424994,1.12,1.12,1.12,1.12
49.59093652476635,138.0039896722198,7916.9253851804915,0.19146447927137167,0.18249858050142298,0.07231054505074888,0.08853552072862847,0.13055093634854775,0.06768945494925122,1.12,1.12,1.12,1.12
49.803992813305015,138.23084266667593,7914.7585948898295,0.17876516468025339,0.17730817540774968,0.07048084294137466,0.10123483531974675,0.13574134144222105,0.06951915705862544,1.12,1.12,1.12,1.12
49.93474418068733,138.42764908045825,7912.110958132159,0.1842099906891025,0.16582861292195528,0.07717024512333095,0.09579000931089765,0.14722090392801546,0.06282975487666914,1.12,1.12,1.12,1.12
50.045493979778215,138.80261906514917,7905.087174042937,0.17379067430132167,0.1552796506543872,0.06731464259742767,0.10620932569867847,0.15776986619558353,0.07268535740257243,1.12,1.12,1.12,1.12
50.177517967330715,139.00069809910164,7902.444627765946,0.17870428086589196,0.15774858454575091,0.06974627474218911,0.10129571913410818,0.15530093230421982,0.07025372525781098,1.12,1.12,1.12,1.12
50.29707655391684,139.23300005994676,7898.843209522887,0.1683109413834648,0.14742507221677426,0.07074213366993368,0.11168905861653533,0.16562444463319648,0.06925786633006642,1.12,1.12,1.12,1.12
50.43020545451368,139.43218400694363,7896.205082898075,0.16831094138346459,0.14453075196633636,0.07323937753760343,0.11168905861653555,0.16851876488363438,0.06676062246239667,1.12,1.12,1.12,1.12
50.55716381836537,139.7766742285363,7890.155870641624,0.17809390614425002,0.14090866174741,0.06668142214126568,0.10190609385575011,0.17214085510256072,0.07331857785873441,1.12,1.12,1.12,1.12
50.74296058952331,139.89906758355323,7890.057938241313,0.16418623999319337,0.12348628327803235,0.0731553188846926,0.11581376000680677,0.18956323357193838,0.0668446811153075,1.12,1.12,1.12,1.12
50.83694547396023,140.02663614947994,7888.509118689646,0.1691686436188823,0.12841354093951307,0.06633460128931803,0.11083135638111785,0.18463597591045766,0.07366539871068206,1.12,1.12,1.12,1.12
51.01748190965863,140.29524598037833,7885.0037414628405,0.1678908315229789,0.13635362918384764,0.07331711375819519,0.11210916847702124,0.1766958876661231,0.0666828862418049,1.12,1.12,1.12,1.12
51.08507990896051,140.61549883259042,7878.6761414351,0.1709680922381328,0.14325655661386638,0.05862502055266003,0.10903190776186733,0.16979296023610435,0.08137497944734007,1.12,1.12,1.12,1.12
51.22166306430499,140.8181370343349,7876.051831829278,0.16370193634845565,0.14930038196713613,0.04938631728676687,0.11629806365154449,0.1637491348828346,0.09061368271323322,1.12,1.12,1.12,1.12
51.313021506003736,140.95353217363365,7874.3035041112735,0.15725519599954263,0.14200716817647252,0.04938631728676676,0.12274480400045751,0.1710423486734982,0.09061368271323333,1.12,1.12,1.12,1.12
51.49646560092705,141.22504966375695,7870.809757521367,0.16076114005293551,0.1375117533248027,0.0536432420294389,0.11923885994706462,0.17553776352516803,0.0863567579705612,1.12,1.12,1.12,1.12
51.518970123569886,141.6192144857408,7862.163073470494,0.18264110460077598,0.14915060971795113,0.04400492429549305,0.09735889539922415,0.1638989071320196,0.09599507570450705,1.12,1.12,1.12,1.12
51.65772081773619,141.8240202263071,7859.547434019959,0.17022214343759157,0.15777529447239136,0.05284140566026538,0.10977785656240857,0.15527422237757937,0.08715859433973472,1.12,1.12,1.12,1.12
51.75552881025191,141.81438810508183,7861.210224971033,0.1691799779027564,0.16284639276075596,0.06165776514736415,0.11082002209724373,0.15020312408921477,0.07834223485263594,1.12,1.12,1.12,1.12
51.941639347436556,142.0885720374665,7857.727144150172,0.1728798356351443,0.15281825764664214,0.052344616212310985,0.10712016436485583,0.1602312592033286,0.08765538378768911,1.12,1.12,1.12,1.12
52.035058221791786,142.22602760942172,7855.987058162792,0.16046243685914263,0.14567582613185204,0.04970480123504997,0.1195375631408575,0.1673736907181187,0.09029519876495012,1.12,1.12,1.12,1.12
52.273202613214636,142.42075252953055,7855.098261133666,0.1562824700952855,0.13626160065676474,0.05351967900868235,0.12371752990471463,0.176787916193206,0.08648032099131775,1.12,1.12,1.12,1.12
52.35023910150358,142.73999085461952,7848.998324747219,0.1595306195706726,0.14505283555503223,0.05066326667784035,0.12046938042932753,0.1679966812949385,0.08933673332215974,1.12,1.12,1.12,1.12
52.5584378411442,142.6832085291442,7853.387074129097,0.149172135924866,0.13812720313754112,0.06238638011218395,0.13082786407513414,0.1749223137124296,0.07761361988781615,1.12,1.12,1.12,1.12
52.74672435756125,142.80933275273358,7853.336434616136,0.1469293933096566,0.12475027526184013,0.06872567734888477,0.13307060669034354,0.1882992415881306,0.07127432265111533,1.12,1.12,1.12,1.12
52.82701014182338,143.12647319918133,7847.347520535495,0.1559260346046042,0.13933312511458218,0.06809401865418255,0.12407396539539595,0.17371639173538855,0.07190598134581755,1.12,1.12,1.12,1.12
52.89115731199824,143.17005644159823,7847.319786815713,0.16995473442521847,0.13897665614652244,0.07117696297698015,0.11004526557478167,0.1740728607034483,0.06882303702301995,1.12,1.12,1.12,1.12
53.08259630418779,143.29398596634576,7847.38088229078,0.157724520325493,0.1414290583314246,0.0801010740569866,0.12227547967450714,0.17162045851854613,0.05989892594301349,1.12,1.12,1.12,1.12
53.27477833110106,143.57424138845903,7843.922087428834,0.1717821902189477,0.14534913543135053,0.07931154581051,0.10821780978105244,0.1677003814186202,0.06068845418949009,1.12,1.12,1.12,1.12
53.37123295032062,143.71473270527858,7842.1941444209115,0.17627270952705987,0.1524725487111558,0.07931154581051006,0.10372729047294027,0.16057696813881495,0.06068845418949004,1.12,1.12,1.12,1.12
53.62741665579573,143.88819019016805,7842.13147651184,0.16573250293274377,0.15958509511029262,0.07684619652874322,0.11426749706725636,0.15346442173967811,0.06315380347125688,1.12,1.12,1.12,1.12
53.67786436695735,143.95530907551532,7841.375533662409,0.1608549936241147,0.14926033257377402,0.07693238476887607,0.11914500637588543,0.1637891842761967,0.06306761523112403,1.12,1.12,1.12,1.12
53.82474540171869,144.3238280193187,7835.269003116835,0.17457526821613334,0.16854602951583475,0.07486601711812815,0.1054247317838668,0.14450348733413598,0.06513398288187194,1.12,1.12,1.12,1.12
54.02019855370824,144.76224388762415,7828.333586235568,0.17453860492891515,0.17584287494091488,0.06805091790132325,0.10546139507108498,0.13720664190905585,0.07194908209867684,1.12,1.12,1.12,1.12
54.16788023008156,144.97598061039747,7825.7536707138615,0.16889786827977893,0.18073910715781483,0.06442633073393683,0.11110213172022121,0.1323104096921559,0.07557366926606326,1.12,1.12,1.12,1.12
54.316107315099245,145.19026274181516,7823.175936826732,0.17143677945900582,0.17772702225389314,0.06442633073393683,0.10856322054099432,0.1353224945960776,0.07557366926606326,1.12,1.12,1.12,1.12
54.52916086101126,145.13833522261126,7827.586659819772,0.16941011650455884,0.1721485070321369,0.07172299325498441,0.1105898834954413,0.14090100981783382,0.06827700674501569,1.12,1.12,1.12,1.12
54.72813401315864,145.42538176995862,7824.155029458761,0.16205581151593795,0.17559039252386754,0.07647885947452596,0.11794418848406218,0.1374591243261032,0.06352114052547414,1.12,1.12,1.12,1.12
54.861499412521354,145.6673844922793,7820.744936027066,0.15218955018622327,0.16423587911709148,0.06665388275478698,0.12781044981377687,0.14881363773287926,0.07334611724521312,1.12,1.12,1.12,1.12
55.076403084856345,145.7721964206143,7821.6739029876835,0.15871567504996598,0.1613696808450149,0.0737778254550405,0.12128432495003416,0.15167983600495583,0.0662221745449596,1.12,1.12,1.12,1.12
55.3239884120581,145.97429242462408,7820.924556085876,0.15958293688147107,0.1611795068886832,0.07845161697613853,0.12041706311852907,0.15187000996128752,0.061548383023861564,1.12,1.12,1.12,1.12
55.42947779752862,146.27939957488658,7815.6880366415735,0.16882524581902392,0.15480861978564397,0.07417898579063567,0.11117475418097622,0.15824089706432676,0.06582101420936443,1.12,1.12,1.12,1.12
55.58170454593831,146.49768136969627,7813.126301408012,0.15176556953181064,0.15080179704987984,0.06961857145428954,0.1282344304681895,0.1622477198000909,0.07038142854571056,1.12,1.12,1.12,1.12
55.84524416963151,146.51756653099747,7816.738921277665,0.13687190361681034,0.14544313133553355,0.07719109919411102,0.1431280963831898,0.16760638551443718,0.06280890080588908,1.12,1.12,1.12,1.12
55.9985531900698,146.73693059783577,7814.181515132218,0.12926018112614146,0.15535141733432778,0.07787576006940264,0.15073981887385868,0.15769809951564295,0.06212423993059746,1.12,1.12,1.12,1.12
56.22034881166472,147.00956271723703,7811.495028739966,0.10128940496518779,0.13979379884698973,0.07463687334248684,0.17871059503481235,0.173255718002981,0.06536312665751326,1.12,1.12,1.12,1.12
56.42305702046133,147.13941607942732,7811.723361311608,0.08666312940671139,0.14509176741323437,0.07728597916184746,0.19333687059328875,0.16795774943673636,0.06271402083815264,1.12,1.12,1.12,1.12
56.526414452336056,147.28681020890204,7810.023029554306,0.06917504177754652,0.14557771772418482,0.07508702433646966,0.21082495822245362,0.16747179912578591,0.06491297566353044,1.12,1.12,1.12,1.12
56.79857887765704,147.47090123902302,7810.126887552138,0.03766952129221124,0.14729707723681096,0.07508702433646966,0.2423304787077889,0.16575243961315977,0.06491297566353044,1.12,1.12,1.12,1.12
56.960744434913295,147.85470290987124,7804.058550653301,0.03759655176894239,0.1447730863925918,0.07113648687312121,0.24240344823105775,0.16827643045737894,0.06886351312687888,1.12,1.12,1.12,1.12
57.18243541482258,147.96630214578053,7805.01757569032,0.011004649417310053,0.1467051820395866,0.0689462297884327,0.2689953505826901,0.16634433481038413,0.07105377021156739,1.12,1.12,1.12,1.12
57.339934446794445,148.18985622415238,7802.476929591007,0.008143388862740353,0.14648473354689595,0.06477271087770001,0.2718566111372598,0.16656478330307478,0.07522728912230009,1.12,1.12,1.12,1.12
57.46185342117445,148.31322961957446,7801.624642955741,-0.0030028395048228296,0.16240763165579497,0.06802928303947423,0.28300283950482297,0.15064188519417576,0.07197071696052587,1.12,1.12,1.12,1.12
57.63724360983126,148.50610617043637,7800.0593550473795,-0.008112057845630849,0.16882184597098382,0.06982639660966114,0.288112057845631,0.1442276708789869,0.07017360339033896,1.12,1.12,1.12,1.12
57.58461687267841,148.74174197724935,7793.972008692135,0.004224718020027551,0.2102414263989305,0.07903486359949766,0.2757752819799726,0.10280809045104022,0.06096513640050244,1.12,1.12,1.12,1.12
57.527693629868025,148.93166497129718,7788.841321151347,0.023759283093211403,0.24425384083383928,0.093002930999631,0.25624071690678873,0.06879567601613146,0.046997069000369096,1.12,1.12,1.12,1.12
57.57775266386288,149.14535044573907,7784.856768602625,0.03429567280822576,0.27972506632236205,0.09733417706142047,0.24570432719177437,0.033324450527608684,0.04266582293857962,1.12,1.12,1.12,1.12
57.49557077335797,149.4811345429068,7776.084174078143,0.06559810247797881,0.3173113246606374,0.09984573200792443,0.21440189752202132,-0.004261807810666651,0.040154267992075665,1.12,1.12,1.12,1.12
57.46492439414669,149.74115070813835,7769.811961873278,0.06548639753404406,0.3477831265140503,0.10311398023047882,0.21451360246595608,-0.03473360966407957,0.03688601976952127,1.12,1.12,1.12,1.12
57.52804296471932,150.2128877731449,7760.298208391238,0.08163040252326936,0.3530714709770757,0.08791897177870642,0.19836959747673077,-0.040021954127104964,0.05208102822129368,1.12,1.12,1.12,1.12
57.45483519357441,150.61944238214468,7750.114428636687,0.09399021222049087,0.36274004064675514,0.08299497926480096,0.18600978777950927,-0.0496905237967844,0.05700502073519914,1.12,1.12,1.12,1.12
57.568631852026286,151.05494621272717,7742.219843667119,0.10503695745942254,0.34356370746292053,0.06613455586853803,0.1749630425405776,-0.0305141906129498,0.07386544413146207,1.12,1.12,1.12,1.12
57.60232164951139,151.50698463741227,7732.717109054291,0.11640101946121828,0.33786498842666535,0.0558603596541381,0.16359898053878186,-0.024815471576694614,0.084139640345862,1.12,1.12,1.12,1.12
57.6367992594828,151.95981087458367,7723.220434537514,0.128324861909059,0.33300868487965873,0.04273816677924688,0.15167513809094113,-0.019959168029688,0.09726183322075321,1.12,1.12,1.12,1.12
57.708878493322686,152.39275174909295,7714.762982199511,0.13626230190547128,0.3232986039885135,0.0368179442957082,0.14373769809452885,-0.010249087138542778,0.1031820557042919,1.12,1.12,1.12,1.12
57.690451835832626,152.77065537000288,7706.116867564206,0.15259328608618417,0.3280942804097018,0.041349994183323274,0.12740671391381597,-0.015044763559731056,0.09865000581667682,1.12,1.12,1.12,1.12
57.735964166514584,153.03635118868488,7700.956922959152,0.15829108160099803,0.33053759530619087,-0.025747715295918572,0.12170891839900211,-0.017488078456220135,0.16574771529591867,1.12,1.12,1.12,1.12
57.78177950199898,153.30235001216923,7695.798917584831,0.1642918819182363,0.3178336179290304,0.05689763418236385,0.11570811808176384,-0.004784101079059688,0.08310236581763625,1.12,1.12,1.12,1.12
57.87981770590039,153.53713960232596,7692.150715370122,0.16390060840183163,0.305010345844672,0.06034413382022713,0.11609939159816851,0.008039171005298718,0.07965586617977297,1.12,1.12,1.12,1.12
57.8194117250666,153.75833086243685,7686.325975421562,0.17937033746227582,0.31628284362874237,0.07323323147664099,0.10062966253772432,-0.003233326778771639,0.06676676852335911,1.12,1.12,1.12,1.12
57.92625000445519,153.80375538888077,7686.996256100941,0.17076094124729113,0.30064848007594636,0.07679392078728556,0.109239058752709,0.012401036774024377,0.06320607921271454,1.12,1.12,1.12,1.12
57.85783176062051,154.2150995251908,7676.859093354344,0.1860533522800335,0.3155198818147569,0.09014399499317874,0.09394664771996664,-0.0024703649647861425,0.04985600500682136,1.12,1.12,1.12,1.12
58.01207271037181,154.5281102099974,7672.380225545954,0.17976317265573216,0.29649402430115535,0.08754887847601459,0.10023682734426798,0.016555492548815387,0.05245112152398551,1.12,1.12,1.12,1.12
57.94461237199918,154.94041225176943,7662.252386200948,0.20943597466940644,0.31232333150200975,0.09412905942364466,0.0705640253305937,0.0007261853479609837,0.045870940576355435,1.12,1.12,1.12,1.12
57.985092840209575,155.39924134717984,7652.801017979615,0.21305866922462802,0.31362080234450773,0.08768413885782586,0.06694133077537212,-0.0005712854945369994,0.052315861142174236,1.12,1.12,1.12,1.12
58.10802039305368,155.84387607215456,7644.962715650999,0.22222633774946943,0.3035535194720491,0.07587459836698093,0.05777366225053071,0.009495997377921617,0.06412540163301916,1.12,1.12,1.12,1.12
58.15013372404617,156.30433803034705,7635.522763633235,0.22708863827743586,0.3064838530966483,0.07457467156371048,0.052911361722564276,0.006565663753322459,0.06542532843628962,1.12,1.12,1.12,1.12
58.167380601276726,156.858593338647,7623.650871075572,0.26958237881726255,0.31595424002882555,-0.018804264982732327,0.01041762118273759,-0.002904723178854818,0.15880426498273242,1.12,1.12,1.12,1.12
58.27361808647369,157.20703266064396,7617.689308942115,0.2578332955618493,0.308992229623132,0.06540537899793794,0.02216670443815083,0.004057287226838735,0.07459462100206216,1.12,1.12,1.12,1.12
58.461971112814936,157.38773876440658,7616.689346470495,0.23586612383960925,0.28701561793873,-0.0222151090488103,0.044133876160390884,0.02603389891124075,0.1622151090488104,1.12,1.12,1.12,1.12
58.56720002134402,157.61736429840184,7613.3202261649,0.24254543305982168,0.2783047832226877,0.05430750468269316,0.03745456694017846,0.03474473362728303,0.08569249531730694,1.12,1.12,1.12,1.12
58.5326608943887,157.70867134678852,7610.782695168,0.2305352632853458,0.2901535866682301,0.06563667138356985,0.049464736714654345,0.02289593018174063,0.07436332861643025,1.12,1.12,1.12,1.12
58.524543673716444,157.7761625472653,7609.180628020644,0.22972351050885653,0.2883602206874578,0.0722804114272669,0.050276489491143606,0.02468929616251292,0.06771958857273319,1.12,1.12,1.12,1.12
58.63677017254607,157.80393527093395,7610.335287989857,0.21432373492968437,0.273680450829769,0.07035029943284635,0.06567626507031576,0.03936906602020174,0.06964970056715375,1.12,1.12,1.12,1.12
58.656424941757805,157.64879252105234,7614.034254148194,0.2008080197969041,0.2715168628192659,0.08156086334499094,0.07919198020309604,0.04153265403070483,0.05843913665500916,1.12,1.12,1.12,1.12
58.70415165734144,157.63839828837058,7615.011229353572,0.19636952060369384,0.26008136898431156,0.07825895314322731,0.0836304793963063,0.052968147865659176,0.061741046856772785,1.12,1.12,1.12,1.12
58.81442295229164,157.4962490646235,7619.85251361326,0.16668443103679886,0.24138203648473366,0.08273406973285133,0.11331556896320127,0.07166748036523707,0.05726593026714877,1.12,1.12,1.12,1.12
58.81290909939091,157.52232784236182,7619.258461012459,0.16252271165075227,0.2320913078598945,0.07705758840090934,0.11747728834924787,0.08095820899007622,0.06294241159909075,1.12,1.12,1.12,1.12
58.86393072046218,157.4438910008921,7621.776366465688,0.14780082072142842,0.22319174530711816,0.07652094496450598,0.13219917927857172,0.08985777154285257,0.06347905503549411,1.12,1.12,1.12,1.12
58.801330453586175,157.5574375244161,7618.308707130071,0.1653186433774746,0.25336597778765557,0.07666313656648496,0.11468135662252554,0.05968353906231516,0.06333686343351513,1.12,1.12,1.12,1.12
58.851091836516446,157.47570604083236,7620.878581309986,0.15692787595658653,0.2257391941538971,0.07628605425519866,0.12307212404341361,0.08731032269607364,0.06371394574480144,1.12,1.12,1.12,1.12
